AdminID,StreamKind,livestatus,schedule_str,starttime_str,Platform,StreamID,otherAdminIDs,StreamTitle
CVHLHL2018060200,Live,upcoming,2024-06-01T23:10:00Z,,Youtube,l9DDdV-YMkE,,ぼっち旅｜FREE CHAT
CVHLHL2018060200,Live,finished,2024-03-16T15:00:00Z,2024-03-16T15:02:30Z,Youtube,FxNbCAr5qGU,,【感想会＆お知らせ】hololive 5th fes. Capture the Moment【ホロライブ/赤井はあと】
CVHLHL2018060200,Live,finished,2024-03-14T09:00:00Z,2024-03-14T09:01:13Z,Youtube,E4mBCAwT1ko,,【#よこせやホワイトデー】ねえねえ！なにくれるの？？？くれるよね・・・・・？🔪【#HAACHAMASUNDAY】
CVHLHL2018060200,Live,finished,2024-03-12T09:00:00Z,2024-03-12T09:02:01Z,Youtube,31Rpe_c4dAE,,【カメラ枠】おじさんになる時が来たようだ・・・【ホロライブ/赤井はあと】
CVHLHL2018060200,video,finished,2024-03-09T15:00:10Z,2024-03-09T15:00:10Z,Youtube,GozEv0IruEE,,ブタサンダー / 赤井はあと【Cover】
CVHLHL2018081700,video,finished,2024-01-13T09:00:43Z,2024-01-13T09:00:43Z,Youtube,qLzj92g5Fyc,,【踊ってみた】リア充★撲滅運動／紫咲シオン（hololive × HoneyWorks） #shorts
CVHLHL2018081700,Live,finished,2023-12-22T12:00:00Z,2023-12-22T12:01:53Z,Youtube,zOTxwiOsO50,,お休みについてのお話。【ホロライブ/紫咲シオン】
CVHLHL2018081700,Live,finished,2023-12-14T14:00:00Z,2023-12-14T14:01:16Z,Youtube,yI74aj6rDQg,,【雑談】話したい事たくさん！！誕生日裏話とか色々！！✨【ホロライブ/紫咲シオン】
CVHLHL2018081700,video,finished,2023-12-11T10:00:40Z,2023-12-11T10:00:40Z,Youtube,rwk0x8hegCM,,【オリ曲】シンデレラ・マジック出たよ！【ホロライブ/紫咲シオン】#shorts
CVHLHL2018081700,Live,finished,2023-12-10T09:00:00Z,2023-12-10T08:58:01Z,Youtube,fCqQAo1hbS4,CVHLHL2019070800:CVHLHL2019122503:CVHLHL2018060101:CVHLHL2019120100,【Minecraft】マイクラバーサス！チームホロライブ！！勝つぞ！！【ホロライブ/紫咲シオン】
CVHLHL2020080602,Live,upcoming,2024-03-25T11:00:00Z,,Youtube,GIOmBzS5zgM,,【新幹線 0号】獅白ぼたん「異変ナシ！」 新幹線「よし通れ！」【獅白ぼたん/ホロライブ】
CVHLHL2020080602,Live,finished,2024-03-24T10:00:00Z,2024-03-24T10:01:11Z,Youtube,lk0UODAuomw,,【スト6】#獅白杯 最後のオファー選手発表！参加選手のプロフィールもあわせてチェック！【獅白ぼたん/ホロライブ】
CVHLHL2020080602,Live,finished,2024-03-21T11:00:00Z,2024-03-21T11:01:49Z,Youtube,KNohhub4pI8,,【夜間参拝】異変があったら戻りましょう…⛩️2Dな8番出口ライクゲーム【獅白ぼたん/ホロライブ】
CVHLHL2020080602,Live,finished,2024-03-20T11:00:00Z,2024-03-20T11:00:59Z,Youtube,V8HPOf-iUF4,,【ACE COMBAT 7】エースコンバット7のSwitch版を一足早くプレイ！ししろん、飛びます💨【獅白ぼたん/ホロライブ】
CVHLHL2020080602,Live,finished,2024-03-17T13:00:00Z,2024-03-17T13:01:27Z,Youtube,gc-ekcKU2EI,,【hololive 5th fes.】獅白ぼたん応援会場（あとでうちあげ会場になる予定！）【獅白ぼたん/ホロライブ】
CVHLHL2020112604,Live,finished,2024-03-24T09:00:00Z,2024-03-24T09:03:02Z,Youtube,uYg4Bg_vyxY,,【ヴァイスシュヴァルツ開封】まかせてくれ。物欲センサーは捨ててきた。【風真いろは/ホロライブ】
CVHLHL2020112604,Live,finished,2024-03-23T09:00:00Z,2024-03-23T09:01:03Z,Youtube,USDJkbMIUiY,,【おいこら！】 ネタバレが激しすぎるＲＰＧ―最後の敵の正体は勇者の父―【風真いろは/ホロライブ】
CVHLHL2020112604,Live,finished,2024-03-20T12:00:00Z,2024-03-20T12:01:16Z,Youtube,ovFZyF4OE8g,,【#hololivefesEXPO24】 完売御免！風真いろは特製ぷちかすてら！レシピ大公開💡【風真いろは/ホロライブ】
CVHLHL2020112604,Live,finished,2024-03-18T13:30:00Z,2024-03-18T13:30:25Z,Youtube,Ixl9itVjYAU,,【打ち上げ会場】 #hololivefesEXPO24 ありがとうございました！【風真いろは/ホロライブ】
CVHLHL2020112604,video,finished,2024-03-15T15:00:18Z,2024-03-15T15:00:18Z,Youtube,OK6o2vBRrfo,,ついに5thFesが間近✨️去年のこの時の自分を越えろ🔥 #風真いろは #shorts
CVHLHL2020090906,Live,finished,2024-03-23T03:00:00Z,2024-03-23T03:00:07Z,Youtube,cObXg73j-QI,CVHLHL2020090901:CVHLHL2021070700:CVHLHL2021081704:CVHLHL2020090906,CHADCAST Members Try Hand Movements On Stream, YOU WONT BELIEVE WHAT HAPPENS NEXT! #holoEN3DRepeat
CVHLHL2020090906,video,finished,2024-03-21T03:00:19Z,2024-03-21T03:00:19Z,Youtube,_7dRkC1miLc,,Pero Pero Pero ft. @NerissaRavencroft #holoEN
CVHLHL2020090906,video,finished,2024-03-18T11:36:29Z,2024-03-18T11:36:29Z,Youtube,Rsg9uwXXvZo,,A Tako priestess and a Cat-shark ft. @NinomaeInanis @GawrGura #holoEN
CVHLHL2020090906,Live,finished,2024-03-09T04:00:00Z,2024-03-09T04:00:06Z,Youtube,sfZP7yHUgjU,CVHLHL2021081701:CVHLHL2020090906,Fine Feline Fauna? *Flushed*  #holoEN3DRepeat
CVHLHL2020090906,video,finished,2024-03-03T01:30:23Z,2024-03-03T01:30:23Z,Youtube,x0DaSS_9JzI,CVHLHL2023072605,EXPO/fes. Haiku by Fuwawa & Mococo Abyssgard! #fuwamoco #hololivefesExpo24
