AdminID,StreamKind,livestatus,schedule_str,starttime_str,Platform,StreamID,otherAdminIDs,StreamTitle
CVHLHL2019122502,video,finished,2024-04-27T21:00:25Z,2024-04-27T21:00:25Z,Youtube,r7WASjMcYjI,,ベベンベンベベン♪【 #今日のわため 】 #shorts #hololive #vtuber
CVHLHL2019122502,Live,upcoming,2024-04-28T11:00:00Z,,Youtube,DL17g_WcXYY,,【#ホロドロケイ2024】脱出もしたいし、イタズラもしたい！【角巻わため/ホロライブ４期生】
CVHLHL2019122502,Live,finished,2024-04-26T14:00:34Z,2024-04-26T14:00:49Z,Youtube,IamlQ3UWtRI,,【縦型歌枠】週末だ！歌うぞ！Singing Stream！【角巻わため/ホロライブ４期生】　#shorts #vtuber
CVHLHL2019122502,video,finished,2024-04-26T21:00:13Z,2024-04-26T21:00:13Z,Youtube,PPiHCDgvUSM,,2ndライブ思い出すぜぇ〜！【 #今日のわため 】 #shorts #hololive #vtuber
CVHLHL2019122502,video,finished,2024-04-25T21:00:03Z,2024-04-25T21:00:03Z,Youtube,7xD1lV5pQdo,,角巻警察の目は誤魔化せないッ！【 #今日のわため 】 #shorts #hololive #vtuber
CVHLHL2020080604,Live,finished,2024-04-27T21:00:00Z,2024-04-27T21:01:08Z,Youtube,tlV5IPHiaks,,【OHAPOL】日曜日・・・座員共！！！ハッピーかい？？？【尾丸ポルカ/ホロライブ】
CVHLHL2020080604,video,finished,2024-04-27T09:00:09Z,2024-04-27T09:00:09Z,Youtube,6yWm8tkEloM,,スタッフ「今回は...空です！」　#ポルカの伝説 #尾丸ポルカ
CVHLHL2020080604,Live,finished,2024-04-26T21:00:00Z,2024-04-26T21:01:27Z,Youtube,oG1f90Tv1UA,,【OHAPOL】土曜日に早起きできてえらい！！ライラライ！！！！【尾丸ポルカ/ホロライブ】
CVHLHL2020080604,Live,finished,2024-04-25T21:00:00Z,2024-04-25T21:00:45Z,Youtube,tmS0yjEUhDE,,【OHAPOL】なんだ♪もう♪朝かと～♪金曜日じゃねえかあああ！！！【尾丸ポルカ/ホロライブ】
CVHLHL2020080604,Live,finished,2024-04-25T09:00:24Z,2024-04-25T09:01:13Z,Youtube,TcWcClqEUgI,,【縦型歌枠/KARAOKE】歌うをします！！！！！ #VTuber #shorts #ホロライブ #hololive
CVHLHL2020112601,Live,upcoming,2024-04-28T11:00:00Z,,Youtube,FZ7WHYGDjWs,,【 #ホロドロケイ2024 】holoXランドのキャストを務めます。鷹の目で逃がしません^^【鷹嶺ルイ視点/ホロライブ】
CVHLHL2020112601,Live,upcoming,2024-04-28T05:30:00Z,,Youtube,CpRTG-1ZOnQ,CVHLHL2020112603,【 天皇賞(春) 】長距離王者決定戦‼最強ステイヤー伝説を掴むのはどの馬⁉【沙花叉クロヱ/鷹嶺ルイ/ホロライブ】#ホロ競馬部 #ルイクロ
CVHLHL2020112601,Live,finished,2024-04-27T03:00:00Z,2024-04-27T03:00:53Z,Youtube,g_6MOp7ZMRI,,【 ドラクエⅦ 】完全初見。砂漠編突入‼どんな物語が待っているのか⁉【鷹嶺ルイ/ホロライブ】※ネタバレあり
CVHLHL2020112601,Live,finished,2024-04-26T11:00:00Z,2024-04-26T11:01:31Z,Youtube,w1alTZQ_FlM,CVHLHL2018060101:CVHLHL2020112604,【 #今夜は語りあいたい 】トークバラエティ今夜は語りあいたい！～FF14大好きVtuber編～【鷹嶺ルイ/ホロライブ】
CVHLHL2020112601,Live,finished,2024-04-24T10:00:00Z,2024-04-24T10:01:17Z,Youtube,mQTcsqHQnec,,【 バニーガーデン 】パンティ3回見えたら即終了。僕はご褒美ASMRをGETするため誘惑に負けない。【鷹嶺ルイ/ホロライブ】 ※ネタバレあり
CVHLHL2020112602,Live,upcoming,2024-04-28T11:00:00Z,,Youtube,cMcF4vJpD8g,,【Minecraft】 #ホロドロケイ ケイサツですよ～！！逮捕しちゃうぞ♡【博衣こより視点/ホロライブ】
CVHLHL2020112602,Live,finished,2024-04-27T02:00:00Z,2024-04-27T02:00:39Z,Youtube,TWVn10mnXzY,,【FF7リバース】初見★2回目デートは誰！？遂に古代種の神殿へ・・・！？？？ #8 【博衣こより/ホロライブ】【ネタバレあり】
CVHLHL2020112602,Live,upcoming,2024-04-28T01:00:00Z,,Youtube,P61GMggsEfE,,【FF7リバース】最終回！！！クックックッ・・・黒マテリアを超えて、え！？どうなってるの！？うわああああ #9 【博衣こより/ホロライブ】【ネタバレあり】
CVHLHL2020112602,Live,finished,2024-04-26T13:00:00Z,2024-04-26T12:58:19Z,Youtube,D-4Rtp5Yqqc,CVHLHL2023072605,【オフコラボ歌枠】 #FUWAMOKOYO 初オフコラボ歌枠🎶BAUBAUWAO--N!!✨ 【Fuwawa Abyssgard・Mococo Abyssgard・博衣こより/ホロライブ】
CVHLHL2020112602,video,finished,2024-04-25T09:00:15Z,2024-04-25T09:00:15Z,Youtube,Ptv0kS80zO8,,ギリギリを狙って止めろ！～チキチキチキンレース🍗～ #shorts 【博衣こより/ホロライブ】
CVHLHL2020120101,Live,finished,2024-04-26T13:00:00Z,2024-04-26T13:02:43Z,Youtube,d1xQc_ookIk,,【BioShock Remastered】Your Daughter Calls Me Daddy, Too【hololive ID 2nd Generation | Anya Melfissa】
CVHLHL2020120101,Live,finished,2024-04-24T14:00:00Z,2024-04-24T14:03:15Z,Youtube,uAlyXCQXWVw,CVHLHL2020120100:CVHLHL2020120102,【Content Warning】HOLORO GOING VIRRRRRAL NOT CLICKBAIT バズる我々を見て高評価して登録もしゃい！！！！！！【hololive ID | Anya】
CVHLHL2020120101,Live,finished,2024-04-23T06:00:00Z,2024-04-23T06:01:13Z,Youtube,m97kzA4CbnQ,,【Days With Ollie】Spending My Days With the Super Kawaii Zombie Idol!【hololive ID | Anya Melfissa】
CVHLHL2020120101,Live,finished,2024-04-22T12:00:00Z,2024-04-22T12:03:44Z,Youtube,WFPQaL7tM4E,CVHLHL2021070700:CVHLHL2019122504:CVHLHL2019080100,【Lethal Company #ふれあいんなにゃ】今   日   も   始   ま   り   ま   し   た【hololive ID 2nd Gen | Anya】
CVHLHL2020120101,Live,finished,2024-04-21T10:00:00Z,2024-04-21T10:02:17Z,Youtube,QNGnwMZUrcs,,【#VCRRUST】楽しい9日間でした。本当にありがとうございました！Thank You for 9 Days of Fun!【hololive ID 2nd Gen | Anya Melfissa】
CVHLHL2020120102,Live,finished,2024-04-25T13:00:00Z,2024-04-25T13:00:07Z,Youtube,U9o4BOeBcJU,CVHLHL2023072602,【Cover】サラマンダー (Salamander) / Pavolia Reine × Nerissa Ravencroft
CVHLHL2020120102,Live,finished,2024-04-24T14:00:00Z,2024-04-24T14:01:36Z,Youtube,K6tkuGwJgVI,CVHLHL2020120100:CVHLHL2020120101,【CONTENT WARNING】helloooooooooooo【Pavolia Reine/Anya/Ollie/hololiveID 2nd gen】
CVHLHL2020120102,Live,finished,2024-04-23T13:00:00Z,2024-04-23T13:01:48Z,Youtube,7KHMPSduZ5g,,#6【Apollo Justice: Ace Attorney】CASE 4 START! SERVING JUSTICE (SPOILER ALERT)【Pavolia Reine/holoID】
CVHLHL2020120102,Live,finished,2024-04-22T03:00:00Z,2024-04-22T03:01:21Z,Youtube,OZqN7njSt5c,CVHLHL2023072602,(EN) TWO SINGING BIRDS IN CLASS with Nerissa. w/ Announcement!【Pavolia Reine/hololiveID 2nd gen】
CVHLHL2020120102,Live,finished,2024-04-18T13:00:00Z,2024-04-18T13:01:33Z,Youtube,hXcJFr7Nblk,,【娘の部屋 | A Shut-in Daughter】ルームツアー配信…だよね？脱出ホラー？日本語わかrunderstandn't【Pavolia Reine/hololiveID 2nd gen】
CVHLHL2021081702,Live,finished,2024-04-26T03:00:00Z,2024-04-26T03:00:05Z,Youtube,1LdzAINYtNk,,【Superchat Catchup】I Can Read Wow
CVHLHL2021081702,Live,finished,2024-04-25T01:00:00Z,2024-04-25T01:03:44Z,Youtube,YcyvWw4nrZU,,【Blasphemous】Not My Fault | #1
CVHLHL2021081702,Live,finished,2024-04-23T01:00:00Z,2024-04-23T01:00:18Z,Youtube,thIbcYjSgug,,【Buckshot Roulette】You Or Me
CVHLHL2021081702,Live,finished,2024-04-21T03:00:00Z,2024-04-21T03:02:03Z,Youtube,_lnBDFRXbwg,,【We Were Here Expeditions】This Will Go Well With @IRyS
CVHLHL2021081702,Live,finished,2024-04-20T02:00:00Z,2024-04-20T02:02:05Z,Youtube,upug-XeOLr4,,【(Not) A Devil Afterparty】It's Great With @IRyS
CVHLHL2023072605,Live,upcoming,2024-04-28T11:00:00Z,,Youtube,FoE7INMtxRg,CVHLHL2023072605,【#ホロドロケイ2024】fuzzy puppy thieves rob you and leave you with NOTHING 🐾【MOCOCO POV】
CVHLHL2023072605,Live,upcoming,2024-04-28T11:00:00Z,,Youtube,-DaarCVrnmk,CVHLHL2023072605,【#ホロドロケイ2024】fluffy puppy thieves rob you and leave you with NOTHING 🐾【FUWAWA POV】
CVHLHL2023072605,Live,finished,2024-04-26T15:00:00Z,2024-04-26T14:55:13Z,Youtube,gCYXKgYcFmk,CVHLHL2020112602:CVHLHL2023072605,【FUWAMOCO MORNING】episode 90: special guest KOYORI ver! 🐾 #FWMCMORNING #FUWAMOKOYO
CVHLHL2023072605,Live,upcoming,2024-05-05T01:00:00Z,,Youtube,W-PFsFz-bjU,CVHLHL2023072605,【FWMC MINECRAFT JOURNEY】fuzzy first minecraft 🐾【MOCOCO POV】
CVHLHL2023072605,Live,upcoming,2024-05-05T01:00:00Z,,Youtube,sNcEPTpecuQ,CVHLHL2023072605,【FWMC MINECRAFT JOURNEY】fluffy first minecraft 🐾【FUWAWA POV】
CVHLHL2023090403,Live,finished,2024-04-27T14:00:00Z,2024-04-27T14:01:11Z,Youtube,DF2glAmmcl8,,【#らでんのラジオ】第十三回目らでんのラジオ！三度目の正直（後半スパチャ読み）【儒烏風亭らでん #ReGLOSS 】
CVHLHL2023090403,Live,finished,2024-04-25T14:00:00Z,2024-04-25T14:01:43Z,Youtube,XXMhByKGUR8,,【ジョジョの奇妙な雑談】4部ダイヤモンドは砕けない完走トーク※ネタバレ注意【儒烏風亭らでん #ReGLOSS 】
CVHLHL2023090403,Live,finished,2024-04-24T14:00:00Z,2024-04-24T13:59:35Z,Youtube,KpdnCuCIShk,CVHLHL2023090402:CVHLHL2018082000:CVHLHL2023072605:CVHLHL2018060200:CVHLHL2020112601:CVHLHL2020112602:CVHLHL2023090400,【凸待ち】急に現れた凸待ち会場【儒烏風亭らでん #ReGLOSS 】
CVHLHL2023090403,Live,finished,2024-04-22T13:00:00Z,2024-04-22T13:00:32Z,Youtube,gv63YMiZRyk,,【プチお披露目】45万人記念でマシュマロ＆お披露目【儒烏風亭らでん #ReGLOSS 】
CVHLHL2023090403,Live,finished,2024-04-21T14:00:00Z,2024-04-21T14:00:52Z,Youtube,c9fuPXD-nt8,,【晩酌雑談】昇也師匠の凸にびっくりした雑談配信【儒烏風亭らでん #ReGLOSS 】
CVHLHS2019090100,Live,finished,2024-04-27T14:00:00Z,2024-04-27T14:01:01Z,Youtube,nPmcmRbFZGs,,【FREETALK】そうこれはざつだん【アルランディス/ホロスターズ】
CVHLHS2019090100,Live,upcoming,2024-04-28T05:00:00Z,,Youtube,OyzOHeuSnD4,,【Monster Hunter: World】めちゃくちゃ久々に狩りに出かけるのですがお相手はどなたですか？【アルランディス/ホロスターズ】
CVHLHS2019090100,Live,finished,2024-04-27T09:00:00Z,2024-04-27T09:05:00Z,Youtube,fohl9RSvcWM,,【Backrooms Break】もしもアルランディスがBackroomに迷い込んだらこんな感じ【アルランディス/ホロスターズ】
CVHLHS2019090100,Live,finished,2024-04-24T09:30:00Z,2024-04-24T09:31:03Z,Youtube,1LwM_u28llo,,【ストリートファイター6】超久々なのでリハビリ、調子が良かったらランクマッチ【アルランディス/ホロスターズ】
CVHLHS2019090100,Live,finished,2024-04-23T09:00:00Z,2024-04-23T09:02:03Z,Youtube,ll-6y29-6T4,,【Buckshot Roulette】~飲酒を添えて~ギャンブルってのは魂の強さで勝敗が決まるんだよ【アルランディス/ホロスターズ】
