AdminID,StreamKind,livestatus,schedule_str,starttime_str,Platform,StreamID,otherAdminIDs,StreamTitle
CVHLHL2018060102,Live,finished,2023-12-06T14:00:00Z,2023-12-06T13:59:45Z,Youtube,y2RHidRr6Yw,CVHLHL2019041300:CVHLHL2019080102:CVHLHL2018060100,【Splatoon3】ころねと二人→フルパ練習会✨【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-12-04T21:01:29Z,2023-12-04T21:05:41Z,Youtube,Lyec7_geI-4,,【Splatoon3】ソロ練習会～＾→みこちとぽよよん【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-11-26T14:00:00Z,2023-11-26T14:00:21Z,Youtube,a_nsIU67KKw,,【歌枠】お久しぶりにおうたをうたいましょう！【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-11-23T12:30:00Z,2023-11-23T11:59:06Z,Youtube,2OrGPXBccAI,,【 APEX 】渋ハルカスタムいくぞ～！【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-11-19T09:00:00Z,2023-11-19T09:00:07Z,Youtube,5-e2C_8Hcdc,,人マニア/夏色まつり(cover)【スマホ視聴推奨】
CVHLHL2018060102,Live,finished,2023-11-18T08:00:00Z,2023-11-18T08:14:45Z,Youtube,I9pKiXJgW5w,CVHLHL2020120100:CVHLHL2018050300:CVHLHS2020042701:CVHLHS2022031902:CVHLHS2022071802,【＃ホロプロマリカ】寝起き５分で戦います【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-11-16T14:00:00Z,2023-11-16T14:00:46Z,Youtube,qvHGiCmpOb8,,【歌枠】140万人いつの間にか達成してる喜びを歌う【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-11-12T09:00:00Z,2023-11-12T09:00:11Z,Youtube,1QqsGYrEdTk,,【手描き】ルイねぇの豪邸で大量のダイヤを発見しちゃうまつりちゃん【ホロライブ/夏色まつり】
CVHLHL2018060102,Live,finished,2023-11-09T14:00:00Z,2023-11-09T13:45:59Z,Youtube,BIvVzBkckQU,,バラード
CVHLHL2018060102,Live,finished,2023-11-07T13:00:00Z,2023-11-07T13:00:22Z,Youtube,v_1j1_USMj8,CVHLHL2018030400:CVHLHL2019041300,【APEX】新シーズン初APEXいくぞ～！！！！【ホロライブ/夏色まつり】
