AdminID,StreamKind,livestatus,schedule_str,starttime_str,Platform,StreamID,otherAdminIDs,StreamTitle
CVHLHL2020040601,Live,finished,2024-03-20T14:15:00Z,2024-03-20T14:15:25Z,Youtube,pOfL8BlTU-Y,CVHLHL2020040602,【AREA15】Cover Aftertalk【holoID】
CVHLHL2020040601,Live,finished,2024-03-20T14:00:00Z,2024-03-20T14:00:07Z,Youtube,rTujNSyCh3k,CVHLHL2020040602:CVHLHL2020040601:CVHLHL2020040600,【AREA15】アイドル / IDOL - YOASOBI【Cover】
CVHLHL2020040601,Live,finished,2024-03-20T04:00:00Z,2024-03-20T04:03:10Z,Youtube,WFNoPnJfgXw,,【League of Legends】First time playing! how to play this game?【Moona】
CVHLHL2020040601,Live,finished,2024-03-19T08:00:00Z,2024-03-19T08:01:18Z,Youtube,hqk5EOb8sqg,,【Capture the Moment】Otsukare for the fes ♥  #hololivefesEXPO24【holoID】
CVHLHL2020120100,Live,finished,2024-03-23T02:00:06Z,2024-03-23T02:00:17Z,Youtube,hnSUwIwOMAY,,【hololive 5th fes.Stage 1 WATCHALONG】 VOD IS FINALLY HERE!! I CAN FINALLY SIMP!! 【HoloID 2nd Gen】
CVHLHL2020120100,Live,upcoming,2024-03-24T02:00:00Z,,Youtube,6X0MCZmS8a0,,【hololive 5th fes.Stage 3 WATCHALONG】 I SAY HOLO, YOU SAY LIVE!! HOLO?? 【HoloID 2nd Gen】
CVHLHL2020120100,Live,upcoming,2024-03-23T13:00:00Z,,Youtube,PlmXXEZ1Jlo,,【hololive 5th fes.Stage 2 WATCHALONG】 SO HAPPY WE CAN FINALLY WATCH TOGETHER!! 【HoloID 2nd Gen】
CVHLHL2020120100,Live,finished,2024-03-21T14:04:55Z,2024-03-21T14:05:06Z,Youtube,BuLcnheQeF4,,【SHASHINGO: LEARN JAPANESE】日本語を勉強するか!! JP ONLY!!【Hololive Indonesia 2nd Gen】
CVHLHL2020120100,Live,finished,2024-03-21T07:29:48Z,2024-03-21T07:30:03Z,Youtube,Fn--5jm3YpE,,【VISITING SHRINE AT NIGHT】NGABUBURITNYA DI KUIL GES【Hololive Indonesia 2nd Gen】
CVHLHL2021081702,Live,finished,2024-03-14T02:00:00Z,2024-03-14T01:57:11Z,Youtube,CLxtrooDlP8,,【3D Birthday Live】I'll Be Your Angle Or Yuor Devil #HELLoHALO
CVHLHL2021081702,Live,finished,2024-03-13T01:00:00Z,2024-03-13T01:10:06Z,Youtube,4Jk1fCn-Nlk,,【Superchat Catchup】I Reada The Supa
CVHLHL2021081702,Live,finished,2024-03-12T01:00:00Z,2024-03-12T01:04:52Z,Youtube,j3aqRcTjRCM,,【Undying】Behind You | END
CVHLHL2021081702,Live,finished,2024-03-10T03:30:00Z,2024-03-10T03:30:41Z,Youtube,IgLGcD9-5SI,,【NPC Stream】Yum Yum #shorts
